-3.922497869060608764e+02
-3.824028506465222677e+02
-3.286030592121960581e+02
-3.785039904471966565e+02
-2.986113232539260594e+02
-2.426475280223336313e+02
-8.184868439761831382e+01
-1.446772996637375002e+02
-4.619852412698512012e+01
-7.306969081027325785e+01
-4.611772355321929950e+01
-8.874312257679403615e+01
-8.211240602166481040e+01
-7.779233886935168130e+01
-7.995445566134445414e+01
-4.769287317203261267e+01
-4.327110030410185715e+01
-5.221081427056174107e+01
-5.195129919101601956e+01
-4.473944613818218841e+01
-6.414300560822468356e+01
-5.613882453601202371e+01
-4.447462497872859899e+01
-4.600138764039429873e+01
-4.134900984376406541e+01
-3.636784371631966906e+01
-6.008582016529035741e+01
-2.744083624129934407e+01
-2.992362200924529247e+01
-4.204049405883048252e+01
-3.763139531019663764e+01
-5.228977152382999094e+01
-2.350951018501670120e+01
-4.686082546744738409e+01
-3.568097628921766784e+01
-1.685345278790591195e+01
-2.922824967295125731e+01
-2.692552013840388270e+01
-2.302676988992586615e+01
-1.802622293860218861e+01
-2.969871345334323820e+01
-2.080947204345600454e+01
-3.666262471141863699e+01
-2.121414004915292040e+01
-3.786825569634537203e+01
-2.567403650327332087e+01
-2.506298151246712536e+01
-2.475027489515431256e+01
-2.301512093974908879e+01
-2.791068994549846849e+01
-2.181361281892919735e+01
-2.638331143851296190e+01
-1.848661738329089133e+01
-2.379374432192545896e+01
-2.220456647434780706e+01
-1.815887190594252587e+01
-1.960621969214805205e+01
-2.267417139959391648e+01
-2.476838558960920977e+01
-3.841845316688868905e+01
-2.312371032501824430e+01
-2.091582834293530624e+01
-1.877210341022263762e+01
-2.127116175145422261e+01
-2.228296436029255290e+01
-3.004894949813743921e+01
-1.937535066287764707e+01
-2.828397716316477783e+01
-2.319822876444091264e+01
-2.299603206642267139e+01
-2.375637497850233615e+01
-1.432082178683500828e+01
-2.318486061432766121e+01
-2.004043010579713169e+01
-2.619749718027685503e+01
-2.573198356466605219e+01
-2.647962068141872294e+01
-3.935793062045507895e+01
-1.905654684895806383e+01
-2.328201614322097868e+01
-3.227830010074184486e+01
-2.566686963710630920e+01
-4.052705646038533871e+01
-1.813877713247429924e+01
-2.885369434977913272e+01
-3.685808884096211813e+01
-2.146047797505287846e+01
-2.799086862198914361e+01
-2.351882672639022331e+01
-2.396351180239207679e+01
-2.921925902022388755e+01
-2.538777641590341005e+01
-2.946915279576825952e+01
-2.187564123208801803e+01
-3.497394507548070663e+01
-2.004488652865557441e+01
-2.559951695776963021e+01
-2.573439083270736916e+01
-2.451997669954935333e+01
-1.790708831119406241e+01
-2.658737910652202885e+01
-2.351756450800796472e+01
-3.014678069972747920e+01
-2.876614040922430604e+01
-2.866581468712733738e+01
-1.862126306361606254e+01
-2.467560641015232648e+01
-2.579767310507465083e+01
-2.545177621253507283e+01
-2.755249727232484958e+01
-2.479969595221017187e+01
-3.528884384031906762e+01
-2.988737657809978288e+01
-3.595585017518676807e+01
-3.099041393176674575e+01
-2.953520777298216160e+01
-2.712912107672979545e+01
-3.096732138020811931e+01
-2.558440151326148282e+01
-2.221348427061941067e+01
-3.189876012636941027e+01
-3.519762279576391251e+01
-2.506152019777915996e+01
-3.158642360504956059e+01
-2.532563413993614176e+01
-3.244147752412116859e+01
-3.868242340267379120e+01
-2.341445648986691452e+01
-4.178702974837162998e+01
-3.026328263419849662e+01
-4.275197359726143276e+01
-2.941017070079684714e+01
-2.970969143868205009e+01
-3.464252615214974895e+01
-3.079244301058482591e+01
-3.140238081463289177e+01
-2.233508583629456723e+01
-3.148002159554530266e+01
-2.572925418572380352e+01
-2.726603423012178240e+01
-3.392564061378072182e+01
-3.892826461064073129e+01
-4.926416383927373488e+01
-4.153158065076949157e+01
-3.745742502919076600e+01
-3.872402682388347728e+01
-3.885770851812620919e+01
-4.748684137645746262e+01
-4.804364928350307196e+01
-5.331500997076372528e+01
-2.968649606977068345e+01
-4.930510817281298586e+01
-5.530804023756672905e+01
-5.652494224705898773e+01
-4.790079884112376618e+01
-5.336528388630161146e+01
-4.900454337958876749e+01
-4.289804256098879875e+01
-4.758749904968149025e+01
-5.455534379260119238e+01
