-1.841474179781679155e+01
-1.472764908165856923e+01
-2.012501008418917436e+01
-2.630823909492678325e+01
-1.879441226015154243e+01
-2.826835759338230503e+01
-2.218378113993195200e+01
-2.239695789684967764e+01
-1.630502577247895957e+01
-2.190046555437226417e+01
-2.619701248038322916e+01
-2.162819674772071110e+01
-2.193374209466758984e+01
-1.754447915013382087e+01
-2.306532815395247127e+01
-2.002318883573260067e+01
-2.537499095830045803e+01
-1.725638615217804528e+01
-2.095232940265244181e+01
-1.937829491375598678e+01
-1.963756663484796050e+01
-2.383576071835096144e+01
-2.444770209697771435e+01
-1.661040998687483849e+01
-1.832452040693425488e+01
-2.364679948605893145e+01
-2.439199751063706145e+01
-2.074106519508175239e+01
-1.762153140019604436e+01
-2.136870291510143360e+01
-2.054712346272864920e+01
-2.041851400277393580e+01
-2.615430139120852715e+01
-2.528495940250869012e+01
-2.406538500382226431e+01
-2.221410086397730765e+01
-2.090825902100391431e+01
-2.498021545569641688e+01
-1.893338755036567278e+01
-1.969449422998052057e+01
-1.976383407318477126e+01
-1.886899925955682278e+01
-2.545374614443664996e+01
-2.224866045843764084e+01
-2.066335237161572991e+01
-2.560341311718815405e+01
-2.636333293425529689e+01
-2.272522968147297462e+01
-2.120850164601767673e+01
-2.077878674431687855e+01
-2.049319240918563167e+01
-2.420436683251465837e+01
-1.756588324588642180e+01
-2.533804171142966055e+01
-2.487911237911081486e+01
-1.813531513135093576e+01
-1.888153170720449481e+01
-2.160015478219212781e+01
-2.454273590752524115e+01
-1.895577701064782516e+01
-1.777516981490032677e+01
-2.077425289514702555e+01
-1.739731151280045296e+01
-1.680922318829813022e+01
-1.799026932883516849e+01
-2.562034550466073313e+01
-2.048905325050389337e+01
-2.463400562699290219e+01
-1.733309654499956309e+01
-2.113040602424099745e+01
-2.224178054318601028e+01
-1.893185800668792851e+01
-2.241109159056041022e+01
-2.192193718797618729e+01
-1.837533738346686363e+01
-2.257943488741238269e+01
-2.189553128193684017e+01
-2.287385913272432703e+01
-2.422753398540675107e+01
-1.968550523097464122e+01
-2.406389733008789023e+01
-2.049185281910450840e+01
-2.430039068326745877e+01
-2.547496253218241691e+01
-2.099646236768487029e+01
-2.290614582223089002e+01
-2.923502219336990748e+01
-2.430903271205435345e+01
-2.143898389921341163e+01
-1.865984795784694583e+01
-2.517195735531814904e+01
-2.309986901133490278e+01
-2.166166856954948372e+01
-2.473705932162693699e+01
-2.035669854369693610e+01
-2.004252127725941790e+01
-2.409114971541857386e+01
-2.011749704518915749e+01
-1.987997580317662383e+01
-1.575317283568903548e+01
-2.040083305458583496e+01
-1.778007303459600053e+01
-2.206957082828732553e+01
-2.545386135530900873e+01
-1.768008145213929794e+01
-3.056416072202008394e+01
-2.152201180545007020e+01
-2.037437917154620592e+01
-2.287333799917161059e+01
-2.496590579150379341e+01
-2.202062198533789683e+01
-2.403717459879251805e+01
-1.805081400902198752e+01
-1.989487413259482551e+01
-3.106035321718754005e+01
-3.052348203742655386e+01
-2.766591841298112087e+01
-2.133791889995898572e+01
-2.605096309876039129e+01
-1.980025152164767377e+01
-2.518891723981020903e+01
-2.846883665115763051e+01
-3.260395403865344832e+01
-2.561844961770805185e+01
-3.260485257480936383e+01
-2.939690958976508028e+01
-2.443071182290482568e+01
-2.359864970865034195e+01
-2.127365736723116640e+01
-2.340848476814259271e+01
-2.188392952731126329e+01
-2.508335548374367363e+01
-2.707835513220054935e+01
-2.066780207893994259e+01
-2.695715019800983470e+01
-2.020480926147677181e+01
-2.687889066429237062e+01
-2.873847184570154667e+01
-2.641910777755602169e+01
-2.669640064226295095e+01
-2.424011744230177356e+01
-1.838264137587582780e+01
-1.590177841246895696e+01
-1.764015684444774479e+01
-1.457833538819114949e+01
-1.691770671843469742e+01
-2.503193562056848975e+01
-1.989731778879821533e+01
-1.874201518523465637e+01
-2.429510713977864356e+01
-1.921558924738868868e+01
-2.162800693462574486e+01
-1.738471099099091433e+01
-2.086386020425458554e+01
-1.547465741946601980e+01
-2.456411057586999647e+01
-2.240758221649311110e+01
-1.703722445572048017e+01
-1.827599224291476432e+01
-2.033142695686389345e+01
-2.233340897413891923e+01
-1.631057460822237815e+01
-2.327897958896996045e+01
-1.654034868682064285e+01
-1.990870962459413107e+01
-2.395937547687738345e+01
-1.568061691148308512e+01
-1.875324864019307114e+01
-2.156318554921089969e+01
-1.567011346021524432e+01
-2.287157280850175312e+01
-1.713174264403750158e+01
-1.938557985793509886e+01
-2.140452884354840535e+01
-1.635726275467283486e+01
-1.881476845156559818e+01
-1.824238118103304984e+01
-1.872608180323663873e+01
-2.322985895870604622e+01
-2.123932856768982447e+01
-2.248518423471456629e+01
-1.887569948861716895e+01
-1.649963064512044753e+01
-1.705224426067335486e+01
-1.789668871892451563e+01
-2.017073150310296725e+01
-2.043447314546240179e+01
-2.441499726773071899e+01
-2.737277745522121819e+01
-1.927597388031872327e+01
-2.025459434785782875e+01
-2.589440484136098775e+01
-1.829275162651692099e+01
-1.981883393862802123e+01
-2.141310950643233824e+01
-2.536927356857039939e+01
-2.068183124891552538e+01
-2.111130249281995219e+01
-2.776238726039010629e+01
-2.103529456017697186e+01
-2.042932242910388396e+01
-2.038551897038133021e+01
-2.439071101172108058e+01
-2.232529399427280481e+01
-2.068668788715541851e+01
-2.125673872349220872e+01
-1.971120659165437417e+01
-2.027571542194346677e+01
-1.833187616270609155e+01
-1.516181216282839372e+01
-1.519877538483143553e+01
-2.172732728972699690e+01
-2.210582307823344195e+01
-1.578693269978598224e+01
-1.993263899313613408e+01
-2.037107702930391895e+01
-2.172921289222491126e+01
-1.822262346453991810e+01
-1.813826548866396138e+01
-2.196982709221487440e+01
-1.780021936429197638e+01
-1.882346115260435937e+01
-1.995517462206257520e+01
-2.020938610020052550e+01
-1.823092352186870713e+01
-1.693336137886392478e+01
-1.500668355285439404e+01
-1.843125630324976427e+01
-2.039215927765345882e+01
-2.104733791963954204e+01
-1.660402628684018822e+01
-1.938057368490390431e+01
-2.557491271883544925e+01
-2.104245353600986590e+01
-2.109000238078620271e+01
-2.214821725503588823e+01
-2.879164317240834947e+01
-2.230224532371830293e+01
-2.276809750933992404e+01
-1.998527568312341884e+01
-2.844352931627078362e+01
-2.107562557543900539e+01
-2.133734342533714567e+01
-2.588529635393050654e+01
-1.982829416168925363e+01
-2.423894473995048315e+01
-2.653242166016509174e+01
-2.036661072500317005e+01
-2.593659918875639647e+01
-2.585411828523901079e+01
-2.252454916064381507e+01
-2.837405166337140372e+01
-3.125246680489209439e+01
-2.945913679896283810e+01
-2.302782971024816305e+01
-3.373659744359922996e+01
-2.385649055018675568e+01
-3.120603868075452425e+01
-3.260710116154935889e+01
-3.315198801047042565e+01
-2.635466785907563292e+01
-1.659592777351149806e+01
-1.493676849817944685e+01
-1.485333093119434977e+01
-1.612262247261046966e+01
-1.420591873019746387e+01
-1.797973971274639382e+01
-1.851240437431818364e+01
-1.672360659336986899e+01
-1.883254974134329629e+01
-1.881654843234757024e+01
-1.906009987500278768e+01
-1.921353557281994995e+01
-2.274614646605836299e+01
-1.703538286603766494e+01
-2.383124459225251712e+01
-2.118263394222528007e+01
-1.791908945122289154e+01
-1.999476068846061949e+01
-1.570250493665017899e+01
-1.959446956606505807e+01
-2.082039454007793466e+01
-2.118838578253812699e+01
-1.704089962570251515e+01
-1.877568162330219437e+01
-1.509831985212812100e+01
-2.184111711174848480e+01
-2.161883496133762961e+01
-1.532291694366911372e+01
-2.148110948531480346e+01
-1.593411006244975781e+01
-1.716180617720863921e+01
-1.926685875988060204e+01
-1.613854117429103141e+01
-1.581709224250656476e+01
-1.753872500484827412e+01
-1.603196104737870797e+01
-1.619086328274631725e+01
-1.949947812520662538e+01
-2.077655616669665761e+01
-2.677712608058944710e+01
-2.146708806426243399e+01
-2.437579225020202500e+01
-2.166907710513593699e+01
-2.716445441236563596e+01
-3.292378544225160653e+01
-2.355684100325655805e+01
-3.135926675841859890e+01
-2.687933814001723221e+01
-3.316095425611513292e+01
-2.842917077066456244e+01
-1.379058298973362895e+01
-1.326046861984231384e+01
-1.844173284886088737e+01
-1.445498360134509142e+01
-1.782723336697787531e+01
-1.504087169801110235e+01
-1.268603814825542031e+01
-2.017899507770304268e+01
-2.119866987069886832e+01
-1.527784842004805910e+01
-1.752339678572749548e+01
-1.467468089720502533e+01
-1.597780466224137896e+01
-1.601682575998275126e+01
-1.598793921685411590e+01
-1.390397131178157153e+01
-1.772934998787199490e+01
-1.607684788298818290e+01
-1.538292535719696019e+01
-1.509504363294739449e+01
-1.620645929477534963e+01
-2.061134759589790377e+01
-1.334895044799645802e+01
-1.480573038379124284e+01
-1.446713048947628977e+01
-1.365418591604301213e+01
-1.249490480745869547e+01
-1.674079528571046183e+01
-1.736071894616728883e+01
-1.566413051893555419e+01
-1.539366010072816238e+01
-1.612583274423689872e+01
-1.214032580415163309e+01
-2.239127630634229860e+01
-1.442844579254174420e+01
-1.412772606860854552e+01
-1.296540332033867315e+01
-2.188925330183999662e+01
-1.347349910682823548e+01
-2.121004663109622612e+01
-1.342515065585709166e+01
-2.252373418169788266e+01
-1.348601234961616413e+01
-1.957961988681012855e+01
-1.596003397021372905e+01
-1.564268232285524363e+01
-1.783852001621749750e+01
-1.778013608688025826e+01
-1.478070414351756412e+01
-1.708666203125125449e+01
-1.728414186173512235e+01
-1.991611548294108403e+01
-1.569054667226931699e+01
-1.620836214940193543e+01
-1.796707284243489866e+01
-1.612326493658352433e+01
-1.768595811621355907e+01
-1.635456385659324852e+01
-1.953872363952050151e+01
-2.072326745526105540e+01
-1.687018255105568798e+01
-1.672988869139268076e+01
-1.931399713429821219e+01
