3.879678249359130859e-01,3.818105757236480713e-01
3.879678249359130859e-01,3.818105757236480713e-01
3.879678249359130859e-01,3.818105757236480713e-01
3.879678249359130859e-01,3.818105757236480713e-01
2.103742659091949463e-01,2.054484784603118896e-01
2.103742659091949463e-01,2.054484784603118896e-01
2.103742659091949463e-01,2.054484784603118896e-01
2.103742659091949463e-01,2.054484784603118896e-01
2.103742659091949463e-01,2.054484784603118896e-01
2.682994306087493896e-01,2.643587887287139893e-01
2.682994306087493896e-01,2.643587887287139893e-01
2.682994306087493896e-01,2.643587887287139893e-01
2.682994306087493896e-01,2.643587887287139893e-01
2.682994306087493896e-01,2.643587887287139893e-01
1.146395429968833923e-01,1.114870384335517883e-01
1.146395429968833923e-01,1.114870384335517883e-01
1.146395429968833923e-01,1.114870384335517883e-01
1.146395429968833923e-01,1.114870384335517883e-01
1.146395429968833923e-01,1.114870384335517883e-01
3.917116522789001465e-01,3.891896605491638184e-01
3.917116522789001465e-01,3.891896605491638184e-01
3.917116522789001465e-01,3.891896605491638184e-01
3.917116522789001465e-01,3.891896605491638184e-01
3.917116522789001465e-01,3.891896605491638184e-01
4.133693277835845947e-01,4.113517403602600098e-01
4.133693277835845947e-01,4.113517403602600098e-01
4.133693277835845947e-01,4.113517403602600098e-01
4.133693277835845947e-01,4.113517403602600098e-01
4.133693277835845947e-01,4.113517403602600098e-01
1.306954771280288696e-01,1.290813833475112915e-01
1.306954771280288696e-01,1.290813833475112915e-01
1.306954771280288696e-01,1.290813833475112915e-01
1.306954771280288696e-01,1.290813833475112915e-01
1.306954771280288696e-01,1.290813833475112915e-01
2.045563757419586182e-01,2.032651007175445557e-01
2.045563757419586182e-01,2.032651007175445557e-01
2.045563757419586182e-01,2.032651007175445557e-01
2.045563757419586182e-01,2.032651007175445557e-01
2.045563757419586182e-01,2.032651007175445557e-01
3.636451065540313721e-01,3.626120686531066895e-01
3.636451065540313721e-01,3.626120686531066895e-01
3.636451065540313721e-01,3.626120686531066895e-01
3.636451065540313721e-01,3.626120686531066895e-01
3.636451065540313721e-01,3.626120686531066895e-01
3.909160792827606201e-01,3.900896608829498291e-01
3.909160792827606201e-01,3.900896608829498291e-01
3.909160792827606201e-01,3.900896608829498291e-01
3.909160792827606201e-01,3.900896608829498291e-01
3.909160792827606201e-01,3.900896608829498291e-01
1.127328723669052124e-01,1.120717376470565796e-01
1.127328723669052124e-01,1.120717376470565796e-01
1.127328723669052124e-01,1.120717376470565796e-01
1.127328723669052124e-01,1.120717376470565796e-01
1.127328723669052124e-01,1.120717376470565796e-01
1.901862919330596924e-01,1.896573901176452637e-01
1.901862919330596924e-01,1.896573901176452637e-01
1.901862919330596924e-01,1.896573901176452637e-01
1.901862919330596924e-01,1.896573901176452637e-01
1.901862919330596924e-01,1.896573901176452637e-01
2.521490454673767090e-01,2.517259120941162109e-01
2.521490454673767090e-01,2.517259120941162109e-01
2.521490454673767090e-01,2.517259120941162109e-01
2.521490454673767090e-01,2.517259120941162109e-01
2.521490454673767090e-01,2.517259120941162109e-01
1.017192378640174866e-01,3.013807237148284912e-01
1.017192378640174866e-01,3.013807237148284912e-01
1.017192378640174866e-01,3.013807237148284912e-01
1.017192378640174866e-01,3.013807237148284912e-01
1.017192378640174866e-01,3.013807237148284912e-01
-1.862461119890213013e-02,1.411045789718627930e-01
-1.862461119890213013e-02,1.411045789718627930e-01
-1.862461119890213013e-02,1.411045789718627930e-01
-1.862461119890213013e-02,1.411045789718627930e-01
-1.862461119890213013e-02,1.411045789718627930e-01
-1.148996874690055847e-01,1.288366317749023438e-02
-1.148996874690055847e-01,1.288366317749023438e-02
-1.148996874690055847e-01,1.288366317749023438e-02
-1.148996874690055847e-01,1.288366317749023438e-02
-1.148996874690055847e-01,1.288366317749023438e-02
-3.919197618961334229e-01,-2.896930873394012451e-01
-3.919197618961334229e-01,-2.896930873394012451e-01
-3.919197618961334229e-01,-2.896930873394012451e-01
-3.919197618961334229e-01,-2.896930873394012451e-01
-3.919197618961334229e-01,-2.896930873394012451e-01
-4.135358035564422607e-01,-1.317544579505920410e-01
-4.135358035564422607e-01,-1.317544579505920410e-01
-4.135358035564422607e-01,-1.317544579505920410e-01
-4.135358035564422607e-01,-1.317544579505920410e-01
-4.135358035564422607e-01,-1.317544579505920410e-01
-4.308286309242248535e-01,-2.054035663604736328e-01
-4.308286309242248535e-01,-2.054035663604736328e-01
-4.308286309242248535e-01,-2.054035663604736328e-01
-4.308286309242248535e-01,-2.054035663604736328e-01
-4.308286309242248535e-01,-2.054035663604736328e-01
-2.446629106998443604e-01,-6.432285159826278687e-02
-2.446629106998443604e-01,-6.432285159826278687e-02
-2.446629106998443604e-01,-6.432285159826278687e-02
-2.446629106998443604e-01,-6.432285159826278687e-02
-2.446629106998443604e-01,-6.432285159826278687e-02
-9.573032706975936890e-02,4.854172095656394958e-02
-9.573032706975936890e-02,4.854172095656394958e-02
-9.573032706975936890e-02,4.854172095656394958e-02
-9.573032706975936890e-02,4.854172095656394958e-02
-9.573032706975936890e-02,4.854172095656394958e-02
-1.765842735767364502e-01,-6.116662546992301941e-02
-1.765842735767364502e-01,-6.116662546992301941e-02
-1.765842735767364502e-01,-6.116662546992301941e-02
-1.765842735767364502e-01,-6.116662546992301941e-02
-1.765842735767364502e-01,-6.116662546992301941e-02
-4.126741737127304077e-02,5.106670036911964417e-02
-4.126741737127304077e-02,5.106670036911964417e-02
-4.126741737127304077e-02,5.106670036911964417e-02
-4.126741737127304077e-02,5.106670036911964417e-02
-4.126741737127304077e-02,5.106670036911964417e-02
-5.301393568515777588e-02,6.085336208343505859e-02
-5.301393568515777588e-02,6.085336208343505859e-02
-5.301393568515777588e-02,6.085336208343505859e-02
-5.301393568515777588e-02,6.085336208343505859e-02
-5.301393568515777588e-02,6.085336208343505859e-02
-1.424111425876617432e-01,-5.131731182336807251e-02
-1.424111425876617432e-01,-5.131731182336807251e-02
-1.424111425876617432e-01,-5.131731182336807251e-02
-1.424111425876617432e-01,-5.131731182336807251e-02
-1.424111425876617432e-01,-5.131731182336807251e-02
-3.139289021492004395e-01,-2.410538494586944580e-01
-3.139289021492004395e-01,-2.410538494586944580e-01
-3.139289021492004395e-01,-2.410538494586944580e-01
-3.139289021492004395e-01,-2.410538494586944580e-01
-3.139289021492004395e-01,-2.410538494586944580e-01
-1.511431336402893066e-01,-9.284307807683944702e-02
-1.511431336402893066e-01,-9.284307807683944702e-02
-1.511431336402893066e-01,-9.284307807683944702e-02
-1.511431336402893066e-01,-9.284307807683944702e-02
-1.511431336402893066e-01,-9.284307807683944702e-02
-3.209145069122314453e-01,-2.742744684219360352e-01
-3.209145069122314453e-01,-2.742744684219360352e-01
-3.209145069122314453e-01,-2.742744684219360352e-01
-3.209145069122314453e-01,-2.742744684219360352e-01
-3.209145069122314453e-01,-2.742744684219360352e-01
-3.567315936088562012e-01,-3.194195926189422607e-01
-3.567315936088562012e-01,-3.194195926189422607e-01
-3.567315936088562012e-01,-3.194195926189422607e-01
-3.567315936088562012e-01,-3.194195926189422607e-01
-3.567315936088562012e-01,-3.194195926189422607e-01
-3.853852748870849609e-01,-3.555356860160827637e-01
-3.853852748870849609e-01,-3.555356860160827637e-01
-3.853852748870849609e-01,-3.555356860160827637e-01
-3.853852748870849609e-01,-3.555356860160827637e-01
-3.853852748870849609e-01,-3.555356860160827637e-01
-5.083082318305969238e-01,-4.844285845756530762e-01
-5.083082318305969238e-01,-4.844285845756530762e-01
-5.083082318305969238e-01,-4.844285845756530762e-01
-5.083082318305969238e-01,-4.844285845756530762e-01
-5.083082318305969238e-01,-4.844285845756530762e-01
-5.066465735435485840e-01,-4.875428676605224609e-01
-5.066465735435485840e-01,-4.875428676605224609e-01
-5.066465735435485840e-01,-4.875428676605224609e-01
-5.066465735435485840e-01,-4.875428676605224609e-01
-5.066465735435485840e-01,-4.875428676605224609e-01
-3.053172826766967773e-01,-2.900342941284179688e-01
-3.053172826766967773e-01,-2.900342941284179688e-01
-3.053172826766967773e-01,-2.900342941284179688e-01
-3.053172826766967773e-01,-2.900342941284179688e-01
-3.053172826766967773e-01,-2.900342941284179688e-01
-3.442538380622863770e-01,-3.320274353027343750e-01
-3.442538380622863770e-01,-3.320274353027343750e-01
-3.442538380622863770e-01,-3.320274353027343750e-01
-3.442538380622863770e-01,-3.320274353027343750e-01
-3.442538380622863770e-01,-3.320274353027343750e-01
-1.754030883312225342e-01,-1.656219661235809326e-01
-1.754030883312225342e-01,-1.656219661235809326e-01
-1.754030883312225342e-01,-1.656219661235809326e-01
-1.754030883312225342e-01,-1.656219661235809326e-01
-1.754030883312225342e-01,-1.656219661235809326e-01
-2.403224706649780273e-01,-2.324975728988647461e-01
-2.403224706649780273e-01,-2.324975728988647461e-01
-2.403224706649780273e-01,-2.324975728988647461e-01
-2.403224706649780273e-01,-2.324975728988647461e-01
-2.403224706649780273e-01,-2.324975728988647461e-01
-2.922579944133758545e-01,-2.859980762004852295e-01
-2.922579944133758545e-01,-2.859980762004852295e-01
-2.922579944133758545e-01,-2.859980762004852295e-01
-2.922579944133758545e-01,-2.859980762004852295e-01
-2.922579944133758545e-01,-2.859980762004852295e-01
-4.338064193725585938e-01,-4.287984669208526611e-01
-4.338064193725585938e-01,-4.287984669208526611e-01
-4.338064193725585938e-01,-4.287984669208526611e-01
-4.338064193725585938e-01,-4.287984669208526611e-01
-4.338064193725585938e-01,-4.287984669208526611e-01
-4.470451474189758301e-01,-4.430387616157531738e-01
-4.470451474189758301e-01,-4.430387616157531738e-01
-4.470451474189758301e-01,-4.430387616157531738e-01
-4.470451474189758301e-01,-4.430387616157531738e-01
-4.470451474189758301e-01,-4.430387616157531738e-01
-2.576361298561096191e-01,-2.544310092926025391e-01
-2.576361298561096191e-01,-2.544310092926025391e-01
-2.576361298561096191e-01,-2.544310092926025391e-01
-2.576361298561096191e-01,-2.544310092926025391e-01
-2.576361298561096191e-01,-2.544310092926025391e-01
-3.061089217662811279e-01,-3.035448193550109863e-01
-3.061089217662811279e-01,-3.035448193550109863e-01
-3.061089217662811279e-01,-3.035448193550109863e-01
-3.061089217662811279e-01,-3.035448193550109863e-01
-3.061089217662811279e-01,-3.035448193550109863e-01
-1.448871493339538574e-01,-1.428358554840087891e-01
-1.448871493339538574e-01,-1.428358554840087891e-01
-1.448871493339538574e-01,-1.428358554840087891e-01
-1.448871493339538574e-01,-1.428358554840087891e-01
-1.448871493339538574e-01,-1.428358554840087891e-01
-2.159097194671630859e-01,-2.142686843872070312e-01
-2.159097194671630859e-01,-2.142686843872070312e-01
-2.159097194671630859e-01,-2.142686843872070312e-01
-2.159097194671630859e-01,-2.142686843872070312e-01
-2.159097194671630859e-01,-2.142686843872070312e-01
2.272722274065017700e-01,2.285850495100021362e-01
2.272722274065017700e-01,2.285850495100021362e-01
2.272722274065017700e-01,2.285850495100021362e-01
2.272722274065017700e-01,2.285850495100021362e-01
2.272722274065017700e-01,2.285850495100021362e-01
2.818177938461303711e-01,2.828680574893951416e-01
2.818177938461303711e-01,2.828680574893951416e-01
2.818177938461303711e-01,2.828680574893951416e-01
2.818177938461303711e-01,2.828680574893951416e-01
2.818177938461303711e-01,2.828680574893951416e-01
2.654542326927185059e-01,2.662944495677947998e-01
2.654542326927185059e-01,2.662944495677947998e-01
2.654542326927185059e-01,2.662944495677947998e-01
2.654542326927185059e-01,2.662944495677947998e-01
2.654542326927185059e-01,2.662944495677947998e-01
1.123633906245231628e-01,1.130355671048164368e-01
1.123633906245231628e-01,1.130355671048164368e-01
1.123633906245231628e-01,1.130355671048164368e-01
1.123633906245231628e-01,1.130355671048164368e-01
1.123633906245231628e-01,1.130355671048164368e-01
-1.010929048061370850e-02,-9.571544826030731201e-03
-1.010929048061370850e-02,-9.571544826030731201e-03
-1.010929048061370850e-02,-9.571544826030731201e-03
-1.010929048061370850e-02,-9.571544826030731201e-03
-1.010929048061370850e-02,-9.571544826030731201e-03
-1.080874353647232056e-01,-1.076572388410568237e-01
-1.080874353647232056e-01,-1.076572388410568237e-01
-1.080874353647232056e-01,-1.076572388410568237e-01
-1.080874353647232056e-01,-1.076572388410568237e-01
-1.080874353647232056e-01,-1.076572388410568237e-01
-1.864699423313140869e-01,-1.861257851123809814e-01
-1.864699423313140869e-01,-1.861257851123809814e-01
-1.864699423313140869e-01,-1.861257851123809814e-01
-1.864699423313140869e-01,-1.861257851123809814e-01
-1.864699423313140869e-01,-1.861257851123809814e-01
1.508240550756454468e-01,1.510993838310241699e-01
1.508240550756454468e-01,1.510993838310241699e-01
1.508240550756454468e-01,1.510993838310241699e-01
1.508240550756454468e-01,1.510993838310241699e-01
1.508240550756454468e-01,1.510993838310241699e-01
2.065924555063247681e-02,2.208795100450515747e-01
2.065924555063247681e-02,2.208795100450515747e-01
2.065924555063247681e-02,2.208795100450515747e-01
2.065924555063247681e-02,2.208795100450515747e-01
2.065924555063247681e-02,2.208795100450515747e-01
-1.834726035594940186e-01,-2.329638600349426270e-02
-1.834726035594940186e-01,-2.329638600349426270e-02
-1.834726035594940186e-01,-2.329638600349426270e-02
-1.834726035594940186e-01,-2.329638600349426270e-02
-1.834726035594940186e-01,-2.329638600349426270e-02
-2.467781007289886475e-01,-1.186371147632598877e-01
-2.467781007289886475e-01,-1.186371147632598877e-01
-2.467781007289886475e-01,-1.186371147632598877e-01
-2.467781007289886475e-01,-1.186371147632598877e-01
-2.467781007289886475e-01,-1.186371147632598877e-01
-9.742248803377151489e-02,5.090311169624328613e-03
-9.742248803377151489e-02,5.090311169624328613e-03
-9.742248803377151489e-02,5.090311169624328613e-03
-9.742248803377151489e-02,5.090311169624328613e-03
-9.742248803377151489e-02,5.090311169624328613e-03
-5.793798714876174927e-02,2.407225035130977631e-02
-5.793798714876174927e-02,2.407225035130977631e-02
-5.793798714876174927e-02,2.407225035130977631e-02
-5.793798714876174927e-02,2.407225035130977631e-02
-5.793798714876174927e-02,2.407225035130977631e-02
3.536496162414550781e-01,4.192578196525573730e-01
3.536496162414550781e-01,4.192578196525573730e-01
3.536496162414550781e-01,4.192578196525573730e-01
3.536496162414550781e-01,4.192578196525573730e-01
3.536496162414550781e-01,4.192578196525573730e-01
1.829197108745574951e-01,2.354062795639038086e-01
1.829197108745574951e-01,2.354062795639038086e-01
1.829197108745574951e-01,2.354062795639038086e-01
1.829197108745574951e-01,2.354062795639038086e-01
1.829197108745574951e-01,2.354062795639038086e-01
-5.366423726081848145e-02,-1.167497038841247559e-02
-5.366423726081848145e-02,-1.167497038841247559e-02
-5.366423726081848145e-02,-1.167497038841247559e-02
-5.366423726081848145e-02,-1.167497038841247559e-02
-5.366423726081848145e-02,-1.167497038841247559e-02
-2.429313957691192627e-01,-2.093399763107299805e-01
-2.429313957691192627e-01,-2.093399763107299805e-01
-2.429313957691192627e-01,-2.093399763107299805e-01
-2.429313957691192627e-01,-2.093399763107299805e-01
-2.429313957691192627e-01,-2.093399763107299805e-01
-3.943451046943664551e-01,-3.674719929695129395e-01
-3.943451046943664551e-01,-3.674719929695129395e-01
-3.943451046943664551e-01,-3.674719929695129395e-01
-3.943451046943664551e-01,-3.674719929695129395e-01
-3.943451046943664551e-01,-3.674719929695129395e-01
-3.754760921001434326e-01,-3.539775907993316650e-01
-3.754760921001434326e-01,-3.539775907993316650e-01
-3.754760921001434326e-01,-3.539775907993316650e-01
-3.754760921001434326e-01,-3.539775907993316650e-01
-3.754760921001434326e-01,-3.539775907993316650e-01
-3.403808772563934326e-01,-3.231820762157440186e-01
-3.403808772563934326e-01,-3.231820762157440186e-01
-3.403808772563934326e-01,-3.231820762157440186e-01
-3.403808772563934326e-01,-3.231820762157440186e-01
-3.403808772563934326e-01,-3.231820762157440186e-01
-3.723047077655792236e-01,-3.585456609725952148e-01
-3.723047077655792236e-01,-3.585456609725952148e-01
-3.723047077655792236e-01,-3.585456609725952148e-01
-3.723047077655792236e-01,-3.585456609725952148e-01
-3.723047077655792236e-01,-3.585456609725952148e-01
-3.978437781333923340e-01,-3.868365287780761719e-01
-3.978437781333923340e-01,-3.868365287780761719e-01
-3.978437781333923340e-01,-3.868365287780761719e-01
-3.978437781333923340e-01,-3.868365287780761719e-01
-3.978437781333923340e-01,-3.868365287780761719e-01
-5.182750225067138672e-01,-5.094692111015319824e-01
-5.182750225067138672e-01,-5.094692111015319824e-01
-5.182750225067138672e-01,-5.094692111015319824e-01
-5.182750225067138672e-01,-5.094692111015319824e-01
-5.182750225067138672e-01,-5.094692111015319824e-01
-3.146200180053710938e-01,-3.075753748416900635e-01
-3.146200180053710938e-01,-3.075753748416900635e-01
-3.146200180053710938e-01,-3.075753748416900635e-01
-3.146200180053710938e-01,-3.075753748416900635e-01
-3.146200180053710938e-01,-3.075753748416900635e-01
-3.716960251331329346e-01,-3.660603165626525879e-01
-3.716960251331329346e-01,-3.660603165626525879e-01
-3.716960251331329346e-01,-3.660603165626525879e-01
-3.716960251331329346e-01,-3.660603165626525879e-01
-3.716960251331329346e-01,-3.660603165626525879e-01
-3.973568081855773926e-01,-3.928482532501220703e-01
-3.973568081855773926e-01,-3.928482532501220703e-01
-3.973568081855773926e-01,-3.928482532501220703e-01
-3.973568081855773926e-01,-3.928482532501220703e-01
-3.973568081855773926e-01,-3.928482532501220703e-01
-3.778854608535766602e-01,-3.542785942554473877e-01
-3.778854608535766602e-01,-3.542785942554473877e-01
-3.778854608535766602e-01,-3.542785942554473877e-01
-3.778854608535766602e-01,-3.542785942554473877e-01
-3.778854608535766602e-01,-3.542785942554473877e-01
-2.023083865642547607e-01,-1.834228932857513428e-01
-2.023083865642547607e-01,-1.834228932857513428e-01
-2.023083865642547607e-01,-1.834228932857513428e-01
-2.023083865642547607e-01,-1.834228932857513428e-01
-2.023083865642547607e-01,-1.834228932857513428e-01
-6.184671074151992798e-02,-4.673831909894943237e-02
-6.184671074151992798e-02,-4.673831909894943237e-02
-6.184671074151992798e-02,-4.673831909894943237e-02
-6.184671074151992798e-02,-4.673831909894943237e-02
-6.184671074151992798e-02,-4.673831909894943237e-02
