-3.689577172366894615e+02
-3.543048075607195528e+02
-2.840159144356790080e+02
-2.345787389411876518e+02
-1.446444466354945177e+02
-9.576582005485126103e+01
-1.487933318644558938e+02
-1.479820817167374685e+02
-1.653391797102557348e+02
-7.416995906945770400e+01
-9.851558972334788677e+01
-6.667798917939640546e+01
-8.019113890584404203e+01
-7.380149287306980455e+01
-3.860835923805974090e+01
-5.098689099744456854e+01
-4.175204014981633804e+01
-3.810367778053052490e+01
-5.356324264378469024e+01
-5.530417173011537102e+01
-3.848696464447937871e+01
-4.575735166215449112e+01
-4.500550433779697812e+01
-4.551084141274913719e+01
-3.452829338699635997e+01
-4.065664413440443781e+01
-5.295423249528943899e+01
-3.846313233846397850e+01
-2.355836687776744043e+01
-6.564865343914497942e+01
-3.696981997140711229e+01
-3.121023834660118723e+01
-2.632367766575889334e+01
-3.606106060949585412e+01
-4.233573349943448250e+01
-3.615470034264933474e+01
-3.848469938125526824e+01
-2.193469070397049947e+01
-3.856067499804044729e+01
-2.370207193105977694e+01
-3.371355626467598654e+01
-5.531979895874408726e+01
-2.418378547261084321e+01
-2.373439820245329201e+01
-1.926709901154622173e+01
-2.738893672587000339e+01
-3.825211478361752171e+01
-3.039065274670896599e+01
-2.648790016085295917e+01
-2.594167395049970537e+01
-2.832393902054113255e+01
-1.789338094860170614e+01
-2.037641970748491715e+01
-2.610451994329444148e+01
-3.339392995811239473e+01
-1.870612420225522143e+01
-2.006922298374141889e+01
-3.908580796263031942e+01
-2.740969052407040607e+01
-2.522057337637992447e+01
-3.273382590103651069e+01
-2.778209166403204478e+01
-2.859837708366100628e+01
-2.177569957621827967e+01
-1.881157014942818506e+01
-2.993488422953691241e+01
-2.679952218838491973e+01
-2.174779565591826369e+01
-1.923964781447259398e+01
-2.577298564921477464e+01
-3.186950930264180215e+01
-1.925598873260145538e+01
-1.607898602259432153e+01
-2.075723705773299343e+01
-2.859781853429865350e+01
-2.852422905151866672e+01
-2.322823329947110693e+01
-2.626501615698285974e+01
-1.832120634527403524e+01
-2.724537401288667127e+01
-2.114421537924004113e+01
-2.767127740945946357e+01
-2.169123798751741106e+01
-1.785432987811772776e+01
-2.060297796069930953e+01
-1.769893060846662891e+01
-2.119999505793157013e+01
-2.451823208931801901e+01
-2.602374061666111515e+01
-1.956903942131688723e+01
-2.249951345371678713e+01
-2.315405666549398944e+01
-2.119870311586251432e+01
-2.491086120242214008e+01
-2.368389167518471794e+01
-1.557854369283787577e+01
-1.774628702782229084e+01
-1.934088640580787910e+01
-2.738611095054798028e+01
-2.564125999929601818e+01
-2.266909714016023258e+01
-1.799397353879630757e+01
-1.891765663644380169e+01
-2.163949954955632293e+01
-3.998454647167586273e+01
-1.963573484454371254e+01
-1.811188145060891586e+01
-2.480774491834111473e+01
-1.818457014350653367e+01
-1.794514631293031570e+01
-2.224347636404074535e+01
-1.638352140570076543e+01
-1.547924547977560650e+01
-2.671706471223674839e+01
-1.921149569921805877e+01
-1.670115881585662621e+01
-1.801476948009154810e+01
-1.797483284187170582e+01
-1.870760769205199026e+01
-2.213632221378777132e+01
-2.091907853760796598e+01
-2.564907984143744812e+01
-2.252908225784231888e+01
-2.143914659145299240e+01
-2.033509125826917341e+01
-2.185165732012695727e+01
-2.629035838839573813e+01
-2.742280640777787681e+01
-2.691221374585585835e+01
-3.233856583858910483e+01
-3.297662871154426512e+01
-2.892627760583221175e+01
-2.750673644090602465e+01
-2.169940632912917167e+01
-2.818940628444500618e+01
-2.941119274269348693e+01
-1.973397682167486522e+01
-2.764566664475596269e+01
-2.879087116404851798e+01
-2.728518972265287346e+01
-2.171519673935815575e+01
-3.292992133644180797e+01
-3.986315572658536155e+01
-3.411714439109684349e+01
-4.228824840332991641e+01
-5.135274081576424265e+01
-3.626149590490165764e+01
-3.744305946670002783e+01
-2.964818051882880923e+01
-3.974871950291896638e+01
-3.634403539300657826e+01
-3.150035169255217227e+01
-3.110613489010447097e+01
-3.361752427054988601e+01
-4.335297704497030225e+01
-3.312170601774875678e+01
-3.213580508898662913e+01
-3.579029917424604434e+01
-3.309148373765088280e+01
-2.628003786901699357e+01
-4.064367939065802204e+01
-2.718814966090709362e+01
-3.060957934478073383e+01
-2.318539468120653169e+01
-3.011492209978893442e+01
-2.259311789737332532e+01
-2.386736378997768071e+01
-2.924285159956545499e+01
-2.499880386333680349e+01
-2.780824845219569852e+01
-2.087593341998218577e+01
-2.892915573923110628e+01
-2.605878526363262182e+01
-2.854201400867191296e+01
-2.089939016194793098e+01
-2.542326475607396219e+01
-2.411371834871369657e+01
-2.289072853897170035e+01
-2.275513312585680126e+01
-2.830602414668913269e+01
-2.717060093387546971e+01
-2.307092165956736807e+01
-2.189723530543388463e+01
-1.935314328616715684e+01
-2.456869509581510869e+01
-2.501079898027926163e+01
-2.089900898882607194e+01
-2.458331379265746364e+01
-2.033235740535032576e+01
-2.481704310398340141e+01
-2.008703639626177306e+01
-2.564368666380413231e+01
-3.185408518124371824e+01
-1.948888179952131594e+01
-2.905662934875603298e+01
-2.473627394445070848e+01
-2.484938627681397350e+01
-2.608963813544304600e+01
-2.286628454762355034e+01
-2.392462620186852007e+01
-2.470871195416343369e+01
-2.246867775671066880e+01
-2.273470661090345857e+01
-2.606128583967622347e+01
-1.915722235978099874e+01
-2.213318830926938574e+01
-2.630155431473722416e+01
-2.403808364138028963e+01
-2.612527364518410877e+01
-2.757815811150803142e+01
-2.801669773309511413e+01
-2.427791180547246341e+01
-2.831340948834929350e+01
-2.848715878668054557e+01
-3.304145338350887329e+01
-3.685528537947715932e+01
-3.581178250163844723e+01
-2.979102166641881411e+01
-2.729081441097593341e+01
-3.041402898336395566e+01
-3.155060351586897127e+01
-3.122568720901806927e+01
-3.996156772424638604e+01
-4.111028328628712103e+01
-4.606519483249854829e+01
-5.693329292371680594e+01
-5.985850657005927644e+01
-3.897511914223162677e+01
-5.777847626614577337e+01
-4.319715639326310708e+01
-5.600368481629145379e+01
-4.295293990178395660e+01
-4.573443516799494546e+01
-4.495133398199848074e+01
-3.464273526010892823e+01
-3.355004574271386275e+01
-3.506008137575313555e+01
-3.408450450482001060e+01
-3.787247431912864215e+01
-4.047844366908113045e+01
-3.651314561918011492e+01
-3.881741527449241858e+01
-3.107494585605440562e+01
-3.672253084342493423e+01
-3.740643933924669540e+01
-3.556021879176799416e+01
-2.852007842577803842e+01
-2.943884288168138141e+01
-3.408491710190616431e+01
-3.158476144480312087e+01
-4.280285654934753836e+01
-3.830159783491093606e+01
-3.226412893825406769e+01
-2.665535469181354244e+01
-3.074912921130039933e+01
-3.252068790899967610e+01
-3.421833057437468284e+01
-4.320638590489785713e+01
-3.267256655807391041e+01
-3.627997586561206589e+01
-2.773566002244386652e+01
-3.205441375456496189e+01
-2.881930145551120148e+01
-2.519446409312772772e+01
-3.364109195493676197e+01
-4.027298945021382792e+01
-3.114653725835596987e+01
-3.179785910695836293e+01
-2.768305319258494279e+01
-2.994196627901525432e+01
-2.857844852440598515e+01
-3.353615118330155553e+01
-2.738724827410119644e+01
-2.837336554128425803e+01
-2.498466591306281970e+01
-3.314840203476089897e+01
-3.037177092147177859e+01
-3.537309802576175599e+01
-3.022019561933654330e+01
-3.054415271602985626e+01
-3.860991325745408886e+01
-4.086168038473876862e+01
-4.135714702836499868e+01
-4.560258515873938734e+01
-4.424304643078228594e+01
-4.768898665627702371e+01
-5.359488614433577425e+01
-4.646198280547764625e+01
-4.241966530436620531e+01
-5.096906439407979406e+01
-5.387397316963893701e+01
-7.314020897679324662e+01
-6.045380540914612766e+01
-4.497958240707978206e+01
-8.107724539581627710e+01
-7.068999239241011878e+01
-4.680017185260354751e+01
-5.671451731694365606e+01
-6.154749816836744003e+01
-5.754889820728362793e+01
-6.057588400072678780e+01
-4.203834044021932925e+01
-5.194748334282317614e+01
-5.195215077390772507e+01
-4.359760552323915306e+01
-5.415539230790344050e+01
-4.518425572213531183e+01
-4.928999205122928373e+01
-3.523137615640477804e+01
-4.723376589286262828e+01
-4.523144502183438931e+01
-4.018244506984822095e+01
-3.812727841837846654e+01
-3.407822454725857853e+01
-3.515099550763173397e+01
-3.778833421496680955e+01
