-2.104637324810028076e-01,-2.104637324810028076e-01
-2.104637324810028076e-01,-2.104637324810028076e-01
-2.104637324810028076e-01,-2.104637324810028076e-01
-2.104637324810028076e-01,-2.104637324810028076e-01
-6.837099045515060425e-02,-6.837099045515060425e-02
-6.837099045515060425e-02,-6.837099045515060425e-02
-6.837099045515060425e-02,-6.837099045515060425e-02
-6.837099045515060425e-02,-6.837099045515060425e-02
-6.837099045515060425e-02,-6.837099045515060425e-02
-1.546967923641204834e-01,-1.546967923641204834e-01
-1.546967923641204834e-01,-1.546967923641204834e-01
-1.546967923641204834e-01,-1.546967923641204834e-01
-1.546967923641204834e-01,-1.546967923641204834e-01
-1.546967923641204834e-01,-1.546967923641204834e-01
-2.237574458122253418e-01,-2.237574458122253418e-01
-2.237574458122253418e-01,-2.237574458122253418e-01
-2.237574458122253418e-01,-2.237574458122253418e-01
-2.237574458122253418e-01,-2.237574458122253418e-01
-2.237574458122253418e-01,-2.237574458122253418e-01
2.209940403699874878e-01,2.209940403699874878e-01
2.209940403699874878e-01,2.209940403699874878e-01
2.209940403699874878e-01,2.209940403699874878e-01
2.209940403699874878e-01,2.209940403699874878e-01
2.209940403699874878e-01,2.209940403699874878e-01
2.167952358722686768e-01,2.167952358722686768e-01
2.167952358722686768e-01,2.167952358722686768e-01
2.167952358722686768e-01,2.167952358722686768e-01
2.167952358722686768e-01,2.167952358722686768e-01
2.167952358722686768e-01,2.167952358722686768e-01
2.734361886978149414e-01,2.734361886978149414e-01
2.734361886978149414e-01,2.734361886978149414e-01
2.734361886978149414e-01,2.734361886978149414e-01
2.734361886978149414e-01,2.734361886978149414e-01
2.734361886978149414e-01,2.734361886978149414e-01
4.187489748001098633e-01,4.187489748001098633e-01
4.187489748001098633e-01,4.187489748001098633e-01
4.187489748001098633e-01,4.187489748001098633e-01
4.187489748001098633e-01,4.187489748001098633e-01
4.187489748001098633e-01,4.187489748001098633e-01
5.349991917610168457e-01,5.349991917610168457e-01
5.349991917610168457e-01,5.349991917610168457e-01
5.349991917610168457e-01,5.349991917610168457e-01
5.349991917610168457e-01,5.349991917610168457e-01
5.349991917610168457e-01,5.349991917610168457e-01
3.279993534088134766e-01,3.279993534088134766e-01
3.279993534088134766e-01,3.279993534088134766e-01
3.279993534088134766e-01,3.279993534088134766e-01
3.279993534088134766e-01,3.279993534088134766e-01
3.279993534088134766e-01,3.279993534088134766e-01
3.623994886875152588e-01,3.623994886875152588e-01
3.623994886875152588e-01,3.623994886875152588e-01
3.623994886875152588e-01,3.623994886875152588e-01
3.623994886875152588e-01,3.623994886875152588e-01
3.623994886875152588e-01,3.623994886875152588e-01
4.099195897579193115e-01,4.099195897579193115e-01
4.099195897579193115e-01,4.099195897579193115e-01
4.099195897579193115e-01,4.099195897579193115e-01
4.099195897579193115e-01,4.099195897579193115e-01
4.099195897579193115e-01,4.099195897579193115e-01
4.279356598854064941e-01,4.279356598854064941e-01
4.279356598854064941e-01,4.279356598854064941e-01
4.279356598854064941e-01,4.279356598854064941e-01
4.279356598854064941e-01,4.279356598854064941e-01
4.279356598854064941e-01,4.279356598854064941e-01
1.423485428094863892e-01,1.423485428094863892e-01
1.423485428094863892e-01,1.423485428094863892e-01
1.423485428094863892e-01,1.423485428094863892e-01
1.423485428094863892e-01,1.423485428094863892e-01
1.423485428094863892e-01,1.423485428094863892e-01
1.387883722782135010e-02,1.387883722782135010e-02
1.387883722782135010e-02,1.387883722782135010e-02
1.387883722782135010e-02,1.387883722782135010e-02
1.387883722782135010e-02,1.387883722782135010e-02
1.387883722782135010e-02,1.387883722782135010e-02
1.111030727624893188e-01,1.111030727624893188e-01
1.111030727624893188e-01,1.111030727624893188e-01
1.111030727624893188e-01,1.111030727624893188e-01
1.111030727624893188e-01,1.111030727624893188e-01
1.111030727624893188e-01,1.111030727624893188e-01
-2.111175507307052612e-01,-2.111175507307052612e-01
-2.111175507307052612e-01,-2.111175507307052612e-01
-2.111175507307052612e-01,-2.111175507307052612e-01
-2.111175507307052612e-01,-2.111175507307052612e-01
-2.111175507307052612e-01,-2.111175507307052612e-01
-2.688940465450286865e-01,-2.688940465450286865e-01
-2.688940465450286865e-01,-2.688940465450286865e-01
-2.688940465450286865e-01,-2.688940465450286865e-01
-2.688940465450286865e-01,-2.688940465450286865e-01
-2.688940465450286865e-01,-2.688940465450286865e-01
-1.151152327656745911e-01,-1.151152327656745911e-01
-1.151152327656745911e-01,-1.151152327656745911e-01
-1.151152327656745911e-01,-1.151152327656745911e-01
-1.151152327656745911e-01,-1.151152327656745911e-01
-1.151152327656745911e-01,-1.151152327656745911e-01
-5.209218338131904602e-02,-5.209218338131904602e-02
-5.209218338131904602e-02,-5.209218338131904602e-02
-5.209218338131904602e-02,-5.209218338131904602e-02
-5.209218338131904602e-02,-5.209218338131904602e-02
-5.209218338131904602e-02,-5.209218338131904602e-02
5.832625553011894226e-02,5.832625553011894226e-02
5.832625553011894226e-02,5.832625553011894226e-02
5.832625553011894226e-02,5.832625553011894226e-02
5.832625553011894226e-02,5.832625553011894226e-02
5.832625553011894226e-02,5.832625553011894226e-02
1.466610133647918701e-01,1.466610133647918701e-01
1.466610133647918701e-01,1.466610133647918701e-01
1.466610133647918701e-01,1.466610133647918701e-01
1.466610133647918701e-01,1.466610133647918701e-01
1.466610133647918701e-01,1.466610133647918701e-01
2.173288166522979736e-01,2.173288166522979736e-01
2.173288166522979736e-01,2.173288166522979736e-01
2.173288166522979736e-01,2.173288166522979736e-01
2.173288166522979736e-01,2.173288166522979736e-01
2.173288166522979736e-01,2.173288166522979736e-01
7.386305183172225952e-02,2.738630473613739014e-01
7.386305183172225952e-02,2.738630473613739014e-01
7.386305183172225952e-02,2.738630473613739014e-01
7.386305183172225952e-02,2.738630473613739014e-01
7.386305183172225952e-02,2.738630473613739014e-01
1.190904453396797180e-01,2.790904641151428223e-01
1.190904453396797180e-01,2.790904641151428223e-01
1.190904453396797180e-01,2.790904641151428223e-01
1.190904453396797180e-01,2.790904641151428223e-01
1.190904453396797180e-01,2.790904641151428223e-01
-4.727646708488464355e-03,3.232723772525787354e-01
-4.727646708488464355e-03,3.232723772525787354e-01
-4.727646708488464355e-03,3.232723772525787354e-01
-4.727646708488464355e-03,3.232723772525787354e-01
-4.727646708488464355e-03,3.232723772525787354e-01
9.621788561344146729e-02,3.586179018020629883e-01
9.621788561344146729e-02,3.586179018020629883e-01
9.621788561344146729e-02,3.586179018020629883e-01
9.621788561344146729e-02,3.586179018020629883e-01
9.621788561344146729e-02,3.586179018020629883e-01
-3.025695681571960449e-03,2.068943083286285400e-01
-3.025695681571960449e-03,2.068943083286285400e-01
-3.025695681571960449e-03,2.068943083286285400e-01
-3.025695681571960449e-03,2.068943083286285400e-01
-3.025695681571960449e-03,2.068943083286285400e-01
-1.024205610156059265e-01,6.551545113325119019e-02
-1.024205610156059265e-01,6.551545113325119019e-02
-1.024205610156059265e-01,6.551545113325119019e-02
-1.024205610156059265e-01,6.551545113325119019e-02
-1.024205610156059265e-01,6.551545113325119019e-02
-2.819364666938781738e-01,-1.475876420736312866e-01
-2.819364666938781738e-01,-1.475876420736312866e-01
-2.819364666938781738e-01,-1.475876420736312866e-01
-2.819364666938781738e-01,-1.475876420736312866e-01
-2.819364666938781738e-01,-1.475876420736312866e-01
-4.255491793155670166e-01,-3.180701136589050293e-01
-4.255491793155670166e-01,-3.180701136589050293e-01
-4.255491793155670166e-01,-3.180701136589050293e-01
-4.255491793155670166e-01,-3.180701136589050293e-01
-4.255491793155670166e-01,-3.180701136589050293e-01
-2.404393553733825684e-01,-1.544561088085174561e-01
-2.404393553733825684e-01,-1.544561088085174561e-01
-2.404393553733825684e-01,-1.544561088085174561e-01
-2.404393553733825684e-01,-1.544561088085174561e-01
-2.404393553733825684e-01,-1.544561088085174561e-01
-1.523514837026596069e-01,-8.356489241123199463e-02
-1.523514837026596069e-01,-8.356489241123199463e-02
-1.523514837026596069e-01,-8.356489241123199463e-02
-1.523514837026596069e-01,-8.356489241123199463e-02
-1.523514837026596069e-01,-8.356489241123199463e-02
-2.188118547201156616e-02,3.314808756113052368e-02
-2.188118547201156616e-02,3.314808756113052368e-02
-2.188118547201156616e-02,3.314808756113052368e-02
-2.188118547201156616e-02,3.314808756113052368e-02
-2.188118547201156616e-02,3.314808756113052368e-02
8.249504864215850830e-02,1.265184730291366577e-01
8.249504864215850830e-02,1.265184730291366577e-01
8.249504864215850830e-02,1.265184730291366577e-01
8.249504864215850830e-02,1.265184730291366577e-01
8.249504864215850830e-02,1.265184730291366577e-01
-3.400395810604095459e-02,1.214779913425445557e-03
-3.400395810604095459e-02,1.214779913425445557e-03
-3.400395810604095459e-02,1.214779913425445557e-03
-3.400395810604095459e-02,1.214779913425445557e-03
-3.400395810604095459e-02,1.214779913425445557e-03
-1.272031664848327637e-01,-9.902817755937576294e-02
-1.272031664848327637e-01,-9.902817755937576294e-02
-1.272031664848327637e-01,-9.902817755937576294e-02
-1.272031664848327637e-01,-9.902817755937576294e-02
-1.272031664848327637e-01,-9.902817755937576294e-02
-3.017625212669372559e-01,-2.792225480079650879e-01
-3.017625212669372559e-01,-2.792225480079650879e-01
-3.017625212669372559e-01,-2.792225480079650879e-01
-3.017625212669372559e-01,-2.792225480079650879e-01
-3.017625212669372559e-01,-2.792225480079650879e-01
-1.414100229740142822e-01,-1.233780458569526672e-01
-1.414100229740142822e-01,-1.233780458569526672e-01
-1.414100229740142822e-01,-1.233780458569526672e-01
-1.414100229740142822e-01,-1.233780458569526672e-01
-1.414100229740142822e-01,-1.233780458569526672e-01
-4.131280183792114258e-01,-3.987024426460266113e-01
-4.131280183792114258e-01,-3.987024426460266113e-01
-4.131280183792114258e-01,-3.987024426460266113e-01
-4.131280183792114258e-01,-3.987024426460266113e-01
-4.131280183792114258e-01,-3.987024426460266113e-01
-2.305024266242980957e-01,-2.189619541168212891e-01
-2.305024266242980957e-01,-2.189619541168212891e-01
-2.305024266242980957e-01,-2.189619541168212891e-01
-2.305024266242980957e-01,-2.189619541168212891e-01
-2.305024266242980957e-01,-2.189619541168212891e-01
-3.844019472599029541e-01,-3.751695752143859863e-01
-3.844019472599029541e-01,-3.751695752143859863e-01
-3.844019472599029541e-01,-3.751695752143859863e-01
-3.844019472599029541e-01,-3.751695752143859863e-01
-3.844019472599029541e-01,-3.751695752143859863e-01
-4.075215458869934082e-01,-4.001356661319732666e-01
-4.075215458869934082e-01,-4.001356661319732666e-01
-4.075215458869934082e-01,-4.001356661319732666e-01
-4.075215458869934082e-01,-4.001356661319732666e-01
-4.075215458869934082e-01,-4.001356661319732666e-01
-2.260172367095947266e-01,-2.201085388660430908e-01
-2.260172367095947266e-01,-2.201085388660430908e-01
-2.260172367095947266e-01,-2.201085388660430908e-01
-2.260172367095947266e-01,-2.201085388660430908e-01
-2.260172367095947266e-01,-2.201085388660430908e-01
-8.081378787755966187e-02,-7.608682662248611450e-02
-8.081378787755966187e-02,-7.608682662248611450e-02
-8.081378787755966187e-02,-7.608682662248611450e-02
-8.081378787755966187e-02,-7.608682662248611450e-02
-8.081378787755966187e-02,-7.608682662248611450e-02
-1.646510362625122070e-01,-1.608694642782211304e-01
-1.646510362625122070e-01,-1.608694642782211304e-01
-1.646510362625122070e-01,-1.608694642782211304e-01
-1.646510362625122070e-01,-1.608694642782211304e-01
-1.646510362625122070e-01,-1.608694642782211304e-01
1.682791858911514282e-01,1.713044345378875732e-01
1.682791858911514282e-01,1.713044345378875732e-01
1.682791858911514282e-01,1.713044345378875732e-01
1.682791858911514282e-01,1.713044345378875732e-01
1.682791858911514282e-01,1.713044345378875732e-01
3.462334722280502319e-02,3.704354912042617798e-02
3.462334722280502319e-02,3.704354912042617798e-02
3.462334722280502319e-02,3.704354912042617798e-02
3.462334722280502319e-02,3.704354912042617798e-02
3.462334722280502319e-02,3.704354912042617798e-02
3.276986777782440186e-01,3.296348452568054199e-01
3.276986777782440186e-01,3.296348452568054199e-01
3.276986777782440186e-01,3.296348452568054199e-01
3.276986777782440186e-01,3.296348452568054199e-01
3.276986777782440186e-01,3.296348452568054199e-01
1.621589660644531250e-01,1.637078821659088135e-01
1.621589660644531250e-01,1.637078821659088135e-01
1.621589660644531250e-01,1.637078821659088135e-01
1.621589660644531250e-01,1.637078821659088135e-01
1.621589660644531250e-01,1.637078821659088135e-01
2.297271788120269775e-01,2.309662997722625732e-01
2.297271788120269775e-01,2.309662997722625732e-01
2.297271788120269775e-01,2.309662997722625732e-01
2.297271788120269775e-01,2.309662997722625732e-01
2.297271788120269775e-01,2.309662997722625732e-01
2.837817370891571045e-01,2.847730517387390137e-01
2.837817370891571045e-01,2.847730517387390137e-01
2.837817370891571045e-01,2.847730517387390137e-01
2.837817370891571045e-01,2.847730517387390137e-01
2.837817370891571045e-01,2.847730517387390137e-01
1.270253956317901611e-01,1.278184354305267334e-01
1.270253956317901611e-01,1.278184354305267334e-01
1.270253956317901611e-01,1.278184354305267334e-01
1.270253956317901611e-01,1.278184354305267334e-01
1.270253956317901611e-01,1.278184354305267334e-01
1.620315015316009521e-03,2.254746854305267334e-03
1.620315015316009521e-03,2.254746854305267334e-03
1.620315015316009521e-03,2.254746854305267334e-03
1.620315015316009521e-03,2.254746854305267334e-03
1.620315015316009521e-03,2.254746854305267334e-03
1.012962535023689270e-01,1.018038019537925720e-01
1.012962535023689270e-01,1.018038019537925720e-01
1.012962535023689270e-01,1.018038019537925720e-01
1.012962535023689270e-01,1.018038019537925720e-01
1.012962535023689270e-01,1.018038019537925720e-01
2.810370028018951416e-01,2.814430594444274902e-01
2.810370028018951416e-01,2.814430594444274902e-01
2.810370028018951416e-01,2.814430594444274902e-01
2.810370028018951416e-01,2.814430594444274902e-01
2.810370028018951416e-01,2.814430594444274902e-01
4.248296022415161133e-01,4.251544475555419922e-01
4.248296022415161133e-01,4.251544475555419922e-01
4.248296022415161133e-01,4.251544475555419922e-01
4.248296022415161133e-01,4.251544475555419922e-01
4.248296022415161133e-01,4.251544475555419922e-01
4.398636817932128906e-01,4.401235580444335938e-01
4.398636817932128906e-01,4.401235580444335938e-01
4.398636817932128906e-01,4.401235580444335938e-01
4.398636817932128906e-01,4.401235580444335938e-01
4.398636817932128906e-01,4.401235580444335938e-01
2.518909573554992676e-01,2.520988583564758301e-01
2.518909573554992676e-01,2.520988583564758301e-01
2.518909573554992676e-01,2.520988583564758301e-01
2.518909573554992676e-01,2.520988583564758301e-01
2.518909573554992676e-01,2.520988583564758301e-01
3.015127778053283691e-01,3.016791045665740967e-01
3.015127778053283691e-01,3.016791045665740967e-01
3.015127778053283691e-01,3.016791045665740967e-01
3.015127778053283691e-01,3.016791045665740967e-01
3.015127778053283691e-01,3.016791045665740967e-01
-5.878978967666625977e-02,-5.865672230720520020e-02
-5.878978967666625977e-02,-5.865672230720520020e-02
-5.878978967666625977e-02,-5.865672230720520020e-02
-5.878978967666625977e-02,-5.865672230720520020e-02
-5.878978967666625977e-02,-5.865672230720520020e-02
5.296817049384117126e-02,1.307462528347969055e-02
5.296817049384117126e-02,1.307462528347969055e-02
5.296817049384117126e-02,1.307462528347969055e-02
5.296817049384117126e-02,1.307462528347969055e-02
5.296817049384117126e-02,1.307462528347969055e-02
-1.762546598911285400e-02,-4.954030364751815796e-02
-1.762546598911285400e-02,-4.954030364751815796e-02
-1.762546598911285400e-02,-4.954030364751815796e-02
-1.762546598911285400e-02,-4.954030364751815796e-02
-1.762546598911285400e-02,-4.954030364751815796e-02
2.589963003993034363e-02,3.677606582641601562e-04
2.589963003993034363e-02,3.677606582641601562e-04
2.589963003993034363e-02,3.677606582641601562e-04
2.589963003993034363e-02,3.677606582641601562e-04
2.589963003993034363e-02,3.677606582641601562e-04
1.207197085022926331e-01,1.002942100167274475e-01
1.207197085022926331e-01,1.002942100167274475e-01
1.207197085022926331e-01,1.002942100167274475e-01
1.207197085022926331e-01,1.002942100167274475e-01
1.207197085022926331e-01,1.002942100167274475e-01
1.965757608413696289e-01,1.802353709936141968e-01
1.965757608413696289e-01,1.802353709936141968e-01
1.965757608413696289e-01,1.802353709936141968e-01
1.965757608413696289e-01,1.802353709936141968e-01
1.965757608413696289e-01,1.802353709936141968e-01
2.572606205940246582e-01,2.441883087158203125e-01
2.572606205940246582e-01,2.441883087158203125e-01
2.572606205940246582e-01,2.441883087158203125e-01
2.572606205940246582e-01,2.441883087158203125e-01
2.572606205940246582e-01,2.441883087158203125e-01
5.808502435684204102e-03,-4.649356007575988770e-03
5.808502435684204102e-03,-4.649356007575988770e-03
5.808502435684204102e-03,-4.649356007575988770e-03
5.808502435684204102e-03,-4.649356007575988770e-03
5.808502435684204102e-03,-4.649356007575988770e-03
4.464680328965187073e-02,3.628051653504371643e-02
4.464680328965187073e-02,3.628051653504371643e-02
4.464680328965187073e-02,3.628051653504371643e-02
4.464680328965187073e-02,3.628051653504371643e-02
4.464680328965187073e-02,3.628051653504371643e-02
3.357174396514892578e-01,3.290244340896606445e-01
3.357174396514892578e-01,3.290244340896606445e-01
3.357174396514892578e-01,3.290244340896606445e-01
3.357174396514892578e-01,3.290244340896606445e-01
3.357174396514892578e-01,3.290244340896606445e-01
3.685739636421203613e-01,3.632195591926574707e-01
3.685739636421203613e-01,3.632195591926574707e-01
3.685739636421203613e-01,3.632195591926574707e-01
3.685739636421203613e-01,3.632195591926574707e-01
3.685739636421203613e-01,3.632195591926574707e-01
1.948591768741607666e-01,1.905756592750549316e-01
1.948591768741607666e-01,1.905756592750549316e-01
1.948591768741607666e-01,1.905756592750549316e-01
1.948591768741607666e-01,1.905756592750549316e-01
1.948591768741607666e-01,1.905756592750549316e-01
