1.853431761264801025e-02,1.853431761264801025e-02
1.853431761264801025e-02,1.853431761264801025e-02
1.853431761264801025e-02,1.853431761264801025e-02
1.148274540901184082e-01,1.148274540901184082e-01
1.148274540901184082e-01,1.148274540901184082e-01
1.148274540901184082e-01,1.148274540901184082e-01
1.148274540901184082e-01,1.148274540901184082e-01
1.148274540901184082e-01,1.148274540901184082e-01
1.918619573116302490e-01,1.918619573116302490e-01
1.918619573116302490e-01,1.918619573116302490e-01
1.918619573116302490e-01,1.918619573116302490e-01
1.918619573116302490e-01,1.918619573116302490e-01
1.918619573116302490e-01,1.918619573116302490e-01
2.534895837306976318e-01,2.534895837306976318e-01
2.534895837306976318e-01,2.534895837306976318e-01
2.534895837306976318e-01,2.534895837306976318e-01
2.534895837306976318e-01,2.534895837306976318e-01
2.534895837306976318e-01,2.534895837306976318e-01
1.027916744351387024e-01,1.027916744351387024e-01
1.027916744351387024e-01,1.027916744351387024e-01
1.027916744351387024e-01,1.027916744351387024e-01
1.027916744351387024e-01,1.027916744351387024e-01
1.027916744351387024e-01,1.027916744351387024e-01
-1.177666634321212769e-01,-1.177666634321212769e-01
-1.177666634321212769e-01,-1.177666634321212769e-01
-1.177666634321212769e-01,-1.177666634321212769e-01
-1.177666634321212769e-01,-1.177666634321212769e-01
-1.177666634321212769e-01,-1.177666634321212769e-01
5.786672234535217285e-03,5.786672234535217285e-03
5.786672234535217285e-03,5.786672234535217285e-03
5.786672234535217285e-03,5.786672234535217285e-03
5.786672234535217285e-03,5.786672234535217285e-03
5.786672234535217285e-03,5.786672234535217285e-03
1.046293377876281738e-01,1.046293377876281738e-01
1.046293377876281738e-01,1.046293377876281738e-01
1.046293377876281738e-01,1.046293377876281738e-01
1.046293377876281738e-01,1.046293377876281738e-01
1.046293377876281738e-01,1.046293377876281738e-01
1.237034797668457031e-01,2.370347082614898682e-02
1.237034797668457031e-01,2.370347082614898682e-02
1.237034797668457031e-01,2.370347082614898682e-02
1.237034797668457031e-01,2.370347082614898682e-02
1.237034797668457031e-01,2.370347082614898682e-02
1.989627778530120850e-01,1.189627796411514282e-01
1.989627778530120850e-01,1.189627796411514282e-01
1.989627778530120850e-01,1.189627796411514282e-01
1.989627778530120850e-01,1.189627796411514282e-01
1.989627778530120850e-01,1.189627796411514282e-01
2.591702342033386230e-01,1.951702237129211426e-01
2.591702342033386230e-01,1.951702237129211426e-01
2.591702342033386230e-01,1.951702237129211426e-01
2.591702342033386230e-01,1.951702237129211426e-01
2.591702342033386230e-01,1.951702237129211426e-01
1.073361858725547791e-01,5.613618344068527222e-02
1.073361858725547791e-01,5.613618344068527222e-02
1.073361858725547791e-01,5.613618344068527222e-02
1.073361858725547791e-01,5.613618344068527222e-02
1.073361858725547791e-01,5.613618344068527222e-02
-1.141310557723045349e-01,-1.550910472869873047e-01
-1.141310557723045349e-01,-1.550910472869873047e-01
-1.141310557723045349e-01,-1.550910472869873047e-01
-1.141310557723045349e-01,-1.550910472869873047e-01
-1.141310557723045349e-01,-1.550910472869873047e-01
-1.913048475980758667e-01,-2.240728437900543213e-01
-1.913048475980758667e-01,-2.240728437900543213e-01
-1.913048475980758667e-01,-2.240728437900543213e-01
-1.913048475980758667e-01,-2.240728437900543213e-01
-1.913048475980758667e-01,-2.240728437900543213e-01
4.695612192153930664e-02,2.074173092842102051e-02
4.695612192153930664e-02,2.074173092842102051e-02
4.695612192153930664e-02,2.074173092842102051e-02
4.695612192153930664e-02,2.074173092842102051e-02
4.695612192153930664e-02,2.074173092842102051e-02
1.375648975372314453e-01,1.165933907032012939e-01
1.375648975372314453e-01,1.165933907032012939e-01
1.375648975372314453e-01,1.165933907032012939e-01
1.375648975372314453e-01,1.165933907032012939e-01
1.375648975372314453e-01,1.165933907032012939e-01
2.100519239902496338e-01,1.932747066020965576e-01
2.100519239902496338e-01,1.932747066020965576e-01
2.100519239902496338e-01,1.932747066020965576e-01
2.100519239902496338e-01,1.932747066020965576e-01
2.100519239902496338e-01,1.932747066020965576e-01
2.680415511131286621e-01,2.546197772026062012e-01
2.680415511131286621e-01,2.546197772026062012e-01
2.680415511131286621e-01,2.546197772026062012e-01
2.680415511131286621e-01,2.546197772026062012e-01
2.680415511131286621e-01,2.546197772026062012e-01
1.144332364201545715e-01,1.036958172917366028e-01
1.144332364201545715e-01,1.036958172917366028e-01
1.144332364201545715e-01,1.036958172917366028e-01
1.144332364201545715e-01,1.036958172917366028e-01
1.144332364201545715e-01,1.036958172917366028e-01
-8.453413844108581543e-03,-1.704334467649459839e-02
-8.453413844108581543e-03,-1.704334467649459839e-02
-8.453413844108581543e-03,-1.704334467649459839e-02
-8.453413844108581543e-03,-1.704334467649459839e-02
-8.453413844108581543e-03,-1.704334467649459839e-02
9.323727339506149292e-02,8.636532723903656006e-02
9.323727339506149292e-02,8.636532723903656006e-02
9.323727339506149292e-02,8.636532723903656006e-02
9.323727339506149292e-02,8.636532723903656006e-02
9.323727339506149292e-02,8.636532723903656006e-02
3.745898306369781494e-01,3.690922856330871582e-01
3.745898306369781494e-01,3.690922856330871582e-01
3.745898306369781494e-01,3.690922856330871582e-01
3.745898306369781494e-01,3.690922856330871582e-01
3.745898306369781494e-01,3.690922856330871582e-01
1.996718645095825195e-01,1.952738463878631592e-01
1.996718645095825195e-01,1.952738463878631592e-01
1.996718645095825195e-01,1.952738463878631592e-01
1.996718645095825195e-01,1.952738463878631592e-01
1.996718645095825195e-01,1.952738463878631592e-01
5.973749607801437378e-02,5.621907860040664673e-02
5.973749607801437378e-02,5.621907860040664673e-02
5.973749607801437378e-02,5.621907860040664673e-02
5.973749607801437378e-02,5.621907860040664673e-02
5.973749607801437378e-02,5.621907860040664673e-02
1.477899998426437378e-01,1.449752599000930786e-01
1.477899998426437378e-01,1.449752599000930786e-01
1.477899998426437378e-01,1.449752599000930786e-01
1.477899998426437378e-01,1.449752599000930786e-01
1.477899998426437378e-01,1.449752599000930786e-01
2.182320058345794678e-01,2.159802019596099854e-01
2.182320058345794678e-01,2.159802019596099854e-01
2.182320058345794678e-01,2.159802019596099854e-01
2.182320058345794678e-01,2.159802019596099854e-01
2.182320058345794678e-01,2.159802019596099854e-01
1.945856064558029175e-01,1.927841603755950928e-01
1.945856064558029175e-01,1.927841603755950928e-01
1.945856064558029175e-01,1.927841603755950928e-01
1.945856064558029175e-01,1.927841603755950928e-01
1.945856064558029175e-01,1.927841603755950928e-01
2.556684911251068115e-01,2.542273402214050293e-01
2.556684911251068115e-01,2.542273402214050293e-01
2.556684911251068115e-01,2.542273402214050293e-01
2.556684911251068115e-01,2.542273402214050293e-01
2.556684911251068115e-01,2.542273402214050293e-01
4.045348167419433594e-01,4.033818840980529785e-01
4.045348167419433594e-01,4.033818840980529785e-01
4.045348167419433594e-01,4.033818840980529785e-01
4.045348167419433594e-01,4.033818840980529785e-01
4.045348167419433594e-01,4.033818840980529785e-01
2.236278653144836426e-01,2.227055132389068604e-01
2.236278653144836426e-01,2.227055132389068604e-01
2.236278653144836426e-01,2.227055132389068604e-01
2.236278653144836426e-01,2.227055132389068604e-01
2.236278653144836426e-01,2.227055132389068604e-01
7.890229672193527222e-02,2.781644165515899658e-01
7.890229672193527222e-02,2.781644165515899658e-01
7.890229672193527222e-02,2.781644165515899658e-01
7.890229672193527222e-02,2.781644165515899658e-01
7.890229672193527222e-02,2.781644165515899658e-01
3.631218671798706055e-01,5.225315690040588379e-01
3.631218671798706055e-01,5.225315690040588379e-01
3.631218671798706055e-01,5.225315690040588379e-01
3.631218671798706055e-01,5.225315690040588379e-01
3.631218671798706055e-01,5.225315690040588379e-01
1.904975175857543945e-01,3.180252611637115479e-01
1.904975175857543945e-01,3.180252611637115479e-01
1.904975175857543945e-01,3.180252611637115479e-01
1.904975175857543945e-01,3.180252611637115479e-01
1.904975175857543945e-01,3.180252611637115479e-01
2.523980140686035156e-01,3.544202148914337158e-01
2.523980140686035156e-01,3.544202148914337158e-01
2.523980140686035156e-01,3.544202148914337158e-01
2.523980140686035156e-01,3.544202148914337158e-01
2.523980140686035156e-01,3.544202148914337158e-01
3.019184172153472900e-01,3.835361599922180176e-01
3.019184172153472900e-01,3.835361599922180176e-01
3.019184172153472900e-01,3.835361599922180176e-01
3.019184172153472900e-01,3.835361599922180176e-01
3.019184172153472900e-01,3.835361599922180176e-01
3.415347337722778320e-01,4.068289399147033691e-01
3.415347337722778320e-01,4.068289399147033691e-01
3.415347337722778320e-01,4.068289399147033691e-01
3.415347337722778320e-01,4.068289399147033691e-01
3.415347337722778320e-01,4.068289399147033691e-01
2.932277917861938477e-01,2.854631543159484863e-01
2.932277917861938477e-01,2.854631543159484863e-01
2.932277917861938477e-01,2.854631543159484863e-01
2.932277917861938477e-01,2.854631543159484863e-01
2.932277917861938477e-01,2.854631543159484863e-01
3.458222746849060059e-02,2.837052941322326660e-02
3.458222746849060059e-02,2.837052941322326660e-02
3.458222746849060059e-02,2.837052941322326660e-02
3.458222746849060059e-02,2.837052941322326660e-02
3.458222746849060059e-02,2.837052941322326660e-02
-1.233422011137008667e-02,-1.730357855558395386e-02
-1.233422011137008667e-02,-1.730357855558395386e-02
-1.233422011137008667e-02,-1.730357855558395386e-02
-1.233422011137008667e-02,-1.730357855558395386e-02
-1.233422011137008667e-02,-1.730357855558395386e-02
9.013262391090393066e-02,8.615713566541671753e-02
9.013262391090393066e-02,8.615713566541671753e-02
9.013262391090393066e-02,8.615713566541671753e-02
9.013262391090393066e-02,8.615713566541671753e-02
9.013262391090393066e-02,8.615713566541671753e-02
-1.278938949108123779e-01,-1.310742944478988647e-01
-1.278938949108123779e-01,-1.310742944478988647e-01
-1.278938949108123779e-01,-1.310742944478988647e-01
-1.278938949108123779e-01,-1.310742944478988647e-01
-1.278938949108123779e-01,-1.310742944478988647e-01
-2.023151218891143799e-01,-2.048594355583190918e-01
-2.023151218891143799e-01,-2.048594355583190918e-01
-2.023151218891143799e-01,-2.048594355583190918e-01
-2.023151218891143799e-01,-2.048594355583190918e-01
-2.023151218891143799e-01,-2.048594355583190918e-01
-4.618521332740783691e-01,-4.638875722885131836e-01
-4.618521332740783691e-01,-4.638875722885131836e-01
-4.618521332740783691e-01,-4.638875722885131836e-01
-4.618521332740783691e-01,-4.638875722885131836e-01
-4.618521332740783691e-01,-4.638875722885131836e-01
-4.694817066192626953e-01,-4.711100459098815918e-01
-4.694817066192626953e-01,-4.711100459098815918e-01
-4.694817066192626953e-01,-4.711100459098815918e-01
-4.694817066192626953e-01,-4.711100459098815918e-01
-4.694817066192626953e-01,-4.711100459098815918e-01
-5.755853652954101562e-01,-1.768880337476730347e-01
-5.755853652954101562e-01,-1.768880337476730347e-01
-5.755853652954101562e-01,-1.768880337476730347e-01
-5.755853652954101562e-01,-1.768880337476730347e-01
-5.755853652954101562e-01,-1.768880337476730347e-01
-5.604683160781860352e-01,-2.415104210376739502e-01
-5.604683160781860352e-01,-2.415104210376739502e-01
-5.604683160781860352e-01,-2.415104210376739502e-01
-5.604683160781860352e-01,-2.415104210376739502e-01
-5.604683160781860352e-01,-2.415104210376739502e-01
-5.483746528625488281e-01,-2.932083308696746826e-01
-5.483746528625488281e-01,-2.932083308696746826e-01
-5.483746528625488281e-01,-2.932083308696746826e-01
-5.483746528625488281e-01,-2.932083308696746826e-01
-5.483746528625488281e-01,-2.932083308696746826e-01
-5.386997461318969727e-01,-3.345666825771331787e-01
-5.386997461318969727e-01,-3.345666825771331787e-01
-5.386997461318969727e-01,-3.345666825771331787e-01
-5.386997461318969727e-01,-3.345666825771331787e-01
-5.386997461318969727e-01,-3.345666825771331787e-01
-3.309597969055175781e-01,-1.676533520221710205e-01
-3.309597969055175781e-01,-1.676533520221710205e-01
-3.309597969055175781e-01,-1.676533520221710205e-01
-3.309597969055175781e-01,-1.676533520221710205e-01
-3.309597969055175781e-01,-1.676533520221710205e-01
-1.647678613662719727e-01,-3.412268310785293579e-02
-1.647678613662719727e-01,-3.412268310785293579e-02
-1.647678613662719727e-01,-3.412268310785293579e-02
-1.647678613662719727e-01,-3.412268310785293579e-02
-1.647678613662719727e-01,-3.412268310785293579e-02
-2.318142950534820557e-01,-1.272981464862823486e-01
-2.318142950534820557e-01,-1.272981464862823486e-01
-2.318142950534820557e-01,-1.272981464862823486e-01
-2.318142950534820557e-01,-1.272981464862823486e-01
-2.318142950534820557e-01,-1.272981464862823486e-01
-2.254514396190643311e-01,-1.418385207653045654e-01
-2.254514396190643311e-01,-1.418385207653045654e-01
-2.254514396190643311e-01,-1.418385207653045654e-01
-2.254514396190643311e-01,-1.418385207653045654e-01
-2.254514396190643311e-01,-1.418385207653045654e-01
-2.803611457347869873e-01,-2.134708166122436523e-01
-2.803611457347869873e-01,-2.134708166122436523e-01
-2.803611457347869873e-01,-2.134708166122436523e-01
-2.803611457347869873e-01,-2.134708166122436523e-01
-2.803611457347869873e-01,-2.134708166122436523e-01
-2.642889320850372314e-01,-2.107766568660736084e-01
-2.642889320850372314e-01,-2.107766568660736084e-01
-2.642889320850372314e-01,-2.107766568660736084e-01
-2.642889320850372314e-01,-2.107766568660736084e-01
-2.642889320850372314e-01,-2.107766568660736084e-01
-1.714311391115188599e-01,-1.286213248968124390e-01
-1.714311391115188599e-01,-1.286213248968124390e-01
-1.714311391115188599e-01,-1.286213248968124390e-01
-1.714311391115188599e-01,-1.286213248968124390e-01
-1.714311391115188599e-01,-1.286213248968124390e-01
-3.714490681886672974e-02,-2.897061407566070557e-03
-3.714490681886672974e-02,-2.897061407566070557e-03
-3.714490681886672974e-02,-2.897061407566070557e-03
-3.714490681886672974e-02,-2.897061407566070557e-03
-3.714490681886672974e-02,-2.897061407566070557e-03
2.702840864658355713e-01,2.976823747158050537e-01
2.702840864658355713e-01,2.976823747158050537e-01
2.702840864658355713e-01,2.976823747158050537e-01
2.702840864658355713e-01,2.976823747158050537e-01
2.702840864658355713e-01,2.976823747158050537e-01
1.622727513313293457e-02,3.381459116935729980e-01
1.622727513313293457e-02,3.381459116935729980e-01
1.622727513313293457e-02,3.381459116935729980e-01
1.622727513313293457e-02,3.381459116935729980e-01
1.622727513313293457e-02,3.381459116935729980e-01
-1.870181858539581299e-01,7.051672041416168213e-02
-1.870181858539581299e-01,7.051672041416168213e-02
-1.870181858539581299e-01,7.051672041416168213e-02
-1.870181858539581299e-01,7.051672041416168213e-02
-1.870181858539581299e-01,7.051672041416168213e-02
-2.496145665645599365e-01,-4.358662292361259460e-02
-2.496145665645599365e-01,-4.358662292361259460e-02
-2.496145665645599365e-01,-4.358662292361259460e-02
-2.496145665645599365e-01,-4.358662292361259460e-02
-2.496145665645599365e-01,-4.358662292361259460e-02
-2.996916472911834717e-01,-1.348693072795867920e-01
-2.996916472911834717e-01,-1.348693072795867920e-01
-2.996916472911834717e-01,-1.348693072795867920e-01
-2.996916472911834717e-01,-1.348693072795867920e-01
-2.996916472911834717e-01,-1.348693072795867920e-01
-4.397533237934112549e-01,-3.078954517841339111e-01
-4.397533237934112549e-01,-3.078954517841339111e-01
-4.397533237934112549e-01,-3.078954517841339111e-01
-4.397533237934112549e-01,-3.078954517841339111e-01
-4.397533237934112549e-01,-3.078954517841339111e-01
-2.518026828765869141e-01,-1.463163495063781738e-01
-2.518026828765869141e-01,-1.463163495063781738e-01
-2.518026828765869141e-01,-1.463163495063781738e-01
-2.518026828765869141e-01,-1.463163495063781738e-01
-2.518026828765869141e-01,-1.463163495063781738e-01
-3.014421463012695312e-01,-2.170530855655670166e-01
-3.014421463012695312e-01,-2.170530855655670166e-01
-3.014421463012695312e-01,-2.170530855655670166e-01
-3.014421463012695312e-01,-2.170530855655670166e-01
-3.014421463012695312e-01,-2.170530855655670166e-01
-3.011537194252014160e-01,-2.336424738168716431e-01
-3.011537194252014160e-01,-2.336424738168716431e-01
-3.011537194252014160e-01,-2.336424738168716431e-01
-3.011537194252014160e-01,-2.336424738168716431e-01
-3.011537194252014160e-01,-2.336424738168716431e-01
-1.409229636192321777e-01,-8.691398054361343384e-02
-1.409229636192321777e-01,-8.691398054361343384e-02
-1.409229636192321777e-01,-8.691398054361343384e-02
-1.409229636192321777e-01,-8.691398054361343384e-02
-1.409229636192321777e-01,-8.691398054361343384e-02
-2.127383649349212646e-01,-1.695311963558197021e-01
-2.127383649349212646e-01,-1.695311963558197021e-01
-2.127383649349212646e-01,-1.695311963558197021e-01
-2.127383649349212646e-01,-1.695311963558197021e-01
-2.127383649349212646e-01,-1.695311963558197021e-01
-3.701906800270080566e-01,-3.356249630451202393e-01
-3.701906800270080566e-01,-3.356249630451202393e-01
-3.701906800270080566e-01,-3.356249630451202393e-01
-3.701906800270080566e-01,-3.356249630451202393e-01
-3.701906800270080566e-01,-3.356249630451202393e-01
-1.961525678634643555e-01,-1.684999763965606689e-01
-1.961525678634643555e-01,-1.684999763965606689e-01
-1.961525678634643555e-01,-1.684999763965606689e-01
-1.961525678634643555e-01,-1.684999763965606689e-01
-1.961525678634643555e-01,-1.684999763965606689e-01
-2.569220662117004395e-01,-2.347999811172485352e-01
-2.569220662117004395e-01,-2.347999811172485352e-01
-2.569220662117004395e-01,-2.347999811172485352e-01
-2.569220662117004395e-01,-2.347999811172485352e-01
-2.569220662117004395e-01,-2.347999811172485352e-01
-1.055376604199409485e-01,-8.783998340368270874e-02
-1.055376604199409485e-01,-8.783998340368270874e-02
-1.055376604199409485e-01,-8.783998340368270874e-02
-1.055376604199409485e-01,-8.783998340368270874e-02
-1.055376604199409485e-01,-8.783998340368270874e-02
-1.844301223754882812e-01,-3.027198836207389832e-02
-1.844301223754882812e-01,-3.027198836207389832e-02
-1.844301223754882812e-01,-3.027198836207389832e-02
-1.844301223754882812e-01,-3.027198836207389832e-02
-1.844301223754882812e-01,-3.027198836207389832e-02
